longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,bedroom_ratio,household_rooms,median_house_value
1.2420184758675923,-0.8486729149767477,-1.796418373908675,-0.2096112840828283,-0.5212626137819657,-0.2593896776589283,-0.4921609186424817,0.10225984562096577,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.8518466010049534,0.7192930726696101,148200.0
0.9083053578018873,-0.9469437180677671,-1.001737694534055,0.12546775310932637,0.18398798924507745,-0.6387568324211736,0.2832787931280726,-0.308144620321682,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.06130481021528387,-0.42933749507480656,227600.0
0.768843159207264,-0.8486729149767477,-0.683865422784207,0.3405149158847879,0.11422973249838496,0.16599219332028195,0.23435097722485201,1.128244719352284,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.685666828618142,0.2787672126821749,318500.0
-1.3330514053259772,2.1228489880135926,1.4617724115272672,-0.38603397427122943,-0.4522855571776887,-0.3965502241975616,-0.3873528415025198,-1.0846792972007362,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.2437854206292771,-0.04546957582317751,54100.0
0.5994962037709347,-0.7223247395740073,-0.365993151034359,-1.6041002726533427,-1.2563230578629394,-2.0284246808547386,-1.3756291681165465,0.8685935658833802,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.0849875129194644,-0.7131150713008574,400000.0
0.6343617534195941,-0.7597612359896362,1.859112751214577,-0.10903724007700691,0.0025328639999706616,0.16168206318788145,-0.015359094556868111,-0.6741170845062852,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.22931685112239594,-0.2774683567628737,136200.0
-1.0939733505923364,0.6019913211287731,-1.558014170096289,1.1736488891999142,1.324031953513925,1.4277210760245396,1.240917434514707,-0.19482987027601825,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.24823575827433414,-0.12568891997295717,194800.0
1.3316727463927032,-1.3072699960681686,-0.842801558659131,0.9609883383969948,0.8852504123074167,0.8531833140220084,0.9167581428033857,0.11398568750504116,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.35441944433429096,0.1544977513435134,146900.0
0.6443233390334937,-0.7504021118857281,1.302836275652343,-1.0600840221249552,-0.540251305465134,-0.233240785723028,-0.7115477018326106,-0.9481757746399275,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.6540351746057909,-0.9877961360946121,151600.0
-0.9296071879629605,1.3881577458569256,-1.001737694534055,0.4960284120569767,0.9746038366531489,0.12781163443286855,0.8841527686825181,-0.5507591245957851,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.3630394704901554,-0.9929642561563081,137500.0
1.087613898852116,-0.7129656154701026,-1.001737694534055,-0.804114610827008,-1.186024189470256,-0.8072304138428987,-0.9107297060427275,0.5646681574082355,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.9777858174902193,0.20888061092834964,132700.0
-0.575970898669456,0.8172511755186248,0.667091732152647,-1.5557497014702641,-1.2246381854000452,-0.42769511953491535,-1.1276818898664698,-1.0237364687539037,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.0247513664351044,-1.2144151686496667,64400.0
-1.1836276211174543,0.8078920514147168,-0.28652508309689695,0.6991659776522193,1.114707686307252,0.9555689041089188,1.1933548584822364,-0.5772605788988082,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.1250993384538033,-1.2443037471661158,235600.0
-0.7253946828779789,0.9342402268174571,-1.875886441846137,0.4472479968131404,0.43245499126816217,0.37975644300384565,0.4952630343173118,-0.43681338754290666,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.16138135513249766,-0.12264770332546819,120000.0
0.6293809606126407,-0.8065568565091698,0.19028332452787505,-0.5124959143274437,-0.31976333107619365,-0.3519031893143296,-0.44353612372651,-0.027986389118296238,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.5010143724678795,-0.2377878800692496,177900.0
-1.0939733505923364,1.4630307386881767,0.2697513924653371,-0.07964655957100557,-0.14387197191428333,0.018483961838664856,-0.12861208030798865,-0.5437131030152196,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.2577468560215919,0.09964370560594364,87900.0
-1.0342038369089315,0.4943613939338455,-0.604397354846745,1.8065147272120576,2.1447317007198143,2.0153077154546533,2.1756462147075966,-0.5961901891152532,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.7735884426853872,-0.8615134890055557,160300.0
1.1673065837633274,-1.134126200145898,-0.604397354846745,-0.0907677213032566,-0.14028554606879384,-0.37245173550532235,-0.06173057247234537,-0.1327302323159584,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.21838441593940974,-0.10706734984433237,213800.0
0.768843159207264,-0.7691203600935409,1.859112751214577,0.4048846497537168,0.10525783828974876,0.056290835135780724,0.13413880634015116,-0.23100645868966865,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.8580336519238716,0.7265307174757097,243800.0
-0.20241143814814536,0.84064898577839,-1.319609966283903,0.3971258150776195,0.4512824836470425,0.12337974900338473,0.2832787931280726,-0.691679556207098,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.03019925193907959,0.3029734686839408,105000.0
0.5696114469292287,-0.6614904328986166,0.5876236642151851,-0.5541430245593923,-0.5118649315755069,-0.5185043785574581,-0.364599219146929,-0.10975178880321831,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.06196572296241422,-0.5532291298234427,187300.0
-0.10279558200912774,0.5598752626611918,-1.3990780342213651,0.38638410775616017,0.6080393874295015,0.22185947425918637,0.5754088255114307,-0.7907445163398268,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.5216186260884367,-0.49341553779355296,69300.0
0.5696114469292287,-0.7597612359896362,0.19028332452787505,0.26972009281130027,0.29297556069141745,-0.10554448500195343,0.32506078665321453,0.4366303771942257,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.04642684804757059,-0.15326947164143204,500001.0
0.843555051311529,-0.7597612359896362,-1.001737694534055,1.598017346427108,1.5740564522913887,1.8746436253305088,1.6352912226847114,0.4671280825429425,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.2628372235118099,-0.018643332672378114,178200.0
0.6891504742960527,-0.7082860534181502,0.5876236642151851,0.4245655583072606,0.7221987579984948,0.8815821236939508,0.7971657334060127,-0.614856888078692,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.7573962517589754,-0.9584624243160147,172100.0
-0.8797992598934552,1.1027044606877752,-1.160673830408979,0.5509423004859166,0.21204872109167763,0.057455684861552225,0.3815166139295181,1.4120837080977562,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.9530893937100988,0.4620923537684602,234700.0
0.7140544383308054,-0.4462305785087649,-0.28652508309689695,-0.26245764320029447,-0.30758621484933524,-0.5167341973715492,-0.35112425591694696,0.3549175597599047,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.1957972171222455,0.19377664043443524,126500.0
0.738958402365558,-0.8533524770287,0.5876236642151851,-0.5551270088988908,-0.7404505619879133,-0.7245208663374522,-0.6055498671534291,0.6357067779705057,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.5359117771873725,0.07413169824374612,243300.0
0.783785537628117,-0.8767502872884685,-0.20705701515943495,-0.1318674669379243,0.08713793561403241,0.38801790416306253,0.12465873881096996,-0.49717781123312577,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.5533613145766612,-0.6991194697711428,176000.0
1.117498655693822,-0.7504021118857281,-1.160673830408979,-0.3619323043466993,-0.28752576609560515,-0.43101501309843915,-0.5948497022788246,-0.5481300120657234,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.13997213633644814,0.5751406584212112,106300.0
1.1523642053424743,-0.8393137908728396,-1.319609966283903,-0.7818108875000738,-0.987664552084125,-1.0557693017589518,-1.267600630413036,-0.6032887929464201,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.573438396638407,1.243692659058698,123200.0
-1.0989541433992898,1.1073840227397276,-1.637482238033751,0.1842331566888784,-0.1802560244033611,-0.044009239119564586,-0.008360774298802566,0.7645332919435337,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.9893528347168631,0.5006388065824035,174500.0
-0.9545111519977131,1.3460416873893446,0.11081525659041307,0.5746022509032704,0.48590925045907324,0.6818406003678238,0.5169332938553988,-0.36477570421921324,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.36263260417501264,0.16477480471390996,79500.0
0.7937471232420166,-0.7410429877818234,0.5081555962777231,0.16761999494196614,-0.003944497394197653,0.8993529261521569,0.05974455258937525,-0.0657930273005849,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.5443155029720123,0.2721976537071715,156900.0
0.5945154109639885,-0.8252751047169825,-0.12758894722197295,0.1355396636149891,0.1924660145486609,-0.03526143779639765,0.21666140337926584,0.4230115742885055,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.05613584347206668,-0.22929085185185763,316900.0
0.7140544383308054,-0.8159159806130745,0.34921946040279905,-0.6798153771742798,-0.6038250098049079,-0.36451200649314286,-0.5476958888870572,0.15789186675707323,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.16617727825224962,-0.41237305776174304,175000.0
0.8037087088559234,-0.8252751047169825,-0.12758894722197295,-1.1381193260596256,-0.540251305465134,-1.3693186835377424,-0.9514874815704116,-0.38360014993445574,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.9583697643797549,-0.5800058296786046,167500.0
1.1424026197285748,-0.4462305785087649,-0.04812087928451095,-0.09216432788709646,-0.02027157444898942,0.03159785098238913,0.01928432150467814,-1.0383543344210473,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.11416245382830807,-0.32270613199408993,55600.0
0.724016023944705,-0.7363634257298678,-0.44546121897182095,-0.7461932792759984,-0.28752576609560515,-0.21608087079114605,-0.2729155370000698,-0.8646751606851645,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.4028751481410033,-1.2805454672616443,211800.0
0.6642465102613001,-0.6895678052103374,1.859112751214577,-1.2001517429977708,-1.3388565283969878,-1.1367028729288469,-1.258967179021984,1.6144202084113126,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.3835608621319004,0.05891213516294848,298800.0
-1.2334355491869595,0.8172511755186248,-0.44546121897182095,0.5890237532599465,1.0418528626361414,0.8033794728462935,1.0739854757175136,-0.16070398963581595,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.263852049678882,-1.2283579385589822,450000.0
0.9531324930644463,-0.9282254698599544,-1.240141898346441,1.9123854430448095,1.6069393064443456,1.9257408517624843,1.73202868235952,1.2376158006028548,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.9552580549755746,0.583216957131632,237900.0
1.027844385168704,-0.8159159806130745,-1.001737694534055,1.3000015363074724,1.1839237844762611,1.1903333695929241,1.3898839204615232,0.09731711406444941,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.4776511386917065,-0.1765704510986982,158000.0
0.7289968167516584,-0.717645177522055,1.6207085474021912,0.4145209264285397,0.1553474493764986,0.22289202437891048,0.2861037981140552,0.7255172619974168,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.7665061011946629,0.34309466690941626,292900.0
0.724016023944705,-0.862711601132608,0.9849640039024951,-0.216488054820066,-0.4256279506856128,-0.5838005854431513,-0.3919487477577808,0.15678763949444752,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6129005870832256,0.42907579444311367,240700.0
0.6094577893848415,-0.7410429877818234,1.859112751214577,-0.06518764635666223,-0.04345746678506823,-0.08085595298213949,0.036286552799648465,-0.11937434066324451,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.027935136965395242,-0.29504675163956734,195800.0
-0.14762271727168672,0.6066708831807254,-1.240141898346441,-0.4992089074703882,-0.987664552084125,-0.6523583976712469,-0.9174399586994146,0.2586920411596428,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.2160238458769863,1.0732598830594178,111800.0
0.6244001678056945,-0.7457225498337758,1.5412404794647292,-0.7530140940079952,-0.3653509403157715,-0.233240785723028,-0.3422131997036369,-0.7981586136746011,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.1540029744343392,-1.1259053658530958,156300.0
1.147383412535528,-0.6942473672622899,0.5081555962777231,-0.4427942520887785,-0.7239812258797352,-0.6465126458165059,-0.6272013149365399,-0.2676037051081289,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.7700149351686022,0.43918414119816807,95300.0
-0.9196456023490608,1.3413621253373922,-0.365993151034359,1.7816228595926467,1.774148131407326,1.8445679288503558,1.7359990703644208,-0.44459556063188965,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.23208886060738862,0.21318025222370454,87900.0
0.694131267102999,-0.7925181703533094,1.223368207714881,-0.5890163348209236,-0.7683419016948921,-0.21182419972333516,-0.7000004311272278,-0.21123553246360396,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.5192668880886019,0.2333400023479174,183600.0
0.6443233390334937,-0.7223247395740073,1.859112751214577,0.1272506160035205,0.6080393874295015,0.37051835080940076,0.5592828725054895,-0.8083069880406396,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.4043758828775386,-1.125637381622381,196500.0
-1.163704449889648,0.8359694237264376,-0.763333490721669,-0.2776008236813095,-0.13670837552609505,0.10999759280043894,-0.079987285392017,0.1411181288152788,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.32749259064187686,-0.557146003374314,174100.0
